#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  99  48
# Band-Index    1
    1.66997    12.486771
    1.64921    12.408831
    1.62844    12.345986
    1.60768    12.267274
    1.58692    12.192421
    1.56615    12.029574
    1.54539    11.903588
    1.52462    11.741644
    1.50386    11.517508
    1.48309    11.245779
    1.46233    11.063793
    1.44157    10.999764
    1.42080    10.928166
    1.40004    10.888819
    1.37927    10.874510
    1.35851    10.892458
    1.33775    10.897433
    1.31698    10.861755
    1.29622    11.007146
    1.27545    11.150682
    1.25469    11.221298
    1.23393    11.304976
    1.21316    11.360634
    1.19240    11.405713
    1.17163    11.472613
    1.15087    11.449663
    1.15087    11.449663
    1.11490    11.329042
    1.07894    11.320351
    1.04297    11.467055
    1.00701    11.615223
    0.97104    11.744488
    0.93508    11.816906
    0.89912    12.033251
    0.86315    12.193256
    0.82719    12.465788
    0.79122    12.443956
    0.75526    12.456589
    0.71929    12.652646
    0.68333    12.827707
    0.64736    12.968746
    0.61140    13.007114
    0.57543    13.319078
    0.53947    13.544001
    0.50350    13.533689
    0.46754    13.420664
    0.43158    13.379665
    0.39561    13.331424
    0.35965    13.177819
    0.32368    12.922925
    0.28772    12.775957
    0.25175    12.684152
    0.21579    12.646956
    0.17982    12.678429
    0.14386    12.785097
    0.10789    13.066442
    0.07193    13.075598
    0.03596    13.210208
    0.00000    13.046541

# Band-Index    38
    0.00000    13.587950
    0.03596    13.351410
    0.07193    13.332856
    0.10789    13.336405
    0.14386    13.318811
    0.17982    13.262882
    0.21579    13.324830
    0.25175    12.720516
    0.28772    12.923813
    0.32368    13.123565
    0.35965    13.510839
    0.39561    13.429210
    0.43158    13.663224
    0.46754    13.671689
    0.50350    13.688063
    0.53947    13.638224
    0.57543    13.438881
    0.61140    13.369881
    0.64736    13.355490
    0.68333    13.487538
    0.71929    13.598218
    0.75526    13.377560
    0.79122    12.988717
    0.82719    12.613795
    0.86315    12.554883
    0.89912    12.042325
    0.93508    12.014460
    0.97104    11.909417
    1.00701    11.669590
    1.04297    11.621401
    1.07894    11.606587
    1.11490    11.544932
    1.15087    11.489373
    1.15087    11.489373
    1.17163    11.531402
    1.19240    11.533699
    1.21316    11.525747
    1.23393    11.463130
    1.25469    11.454922
    1.27545    11.447893
    1.29622    11.456619
    1.31698    11.489392
    1.33775    11.515249
    1.35851    11.584681
    1.37927    11.650190
    1.40004    11.692507
    1.42080    11.801097
    1.44157    11.893508
    1.46233    11.924837
    1.48309    12.014643
    1.50386    12.070579
    1.52462    12.143661
    1.54539    12.213490
    1.56615    12.259907
    1.58692    12.337627
    1.60768    12.359793
    1.62844    12.404666
    1.64921    12.571981
    1.66997    12.659308
    1.69074    12.645447
    1.71150    12.574698
    1.73226    12.570431
    1.75303    12.548215
    1.77379    12.534054
    1.79456    12.499378
    1.81532    12.430079
    1.81532    12.430079
    1.85685    12.626281
    1.89838    12.737042
    1.93990    12.813778
    1.98143    12.911937
    2.02296    13.056607
    2.06449    13.375022
    2.10602    13.286579
    2.14755    13.379572
    2.18907    13.524657
    2.23060    13.727559
    2.27213    13.572713
    2.31366    13.710360
    2.35519    13.647484
    2.39671    13.706361
    2.43824    13.606273
    2.47977    13.613975
    2.52130    13.551625
    2.56283    13.424184
    2.60436    13.383151
    2.64588    13.368969
    2.68741    13.285445
    2.72894    13.418401
    2.77047    13.719512
    2.81200    13.697083
    2.85352    13.456195
    2.89505    13.150530
    2.93658    13.017233
    2.97811    12.897538
    3.01964    13.065499
    3.06117    14.027871
    3.10269    13.578049
    3.14422    13.587950

# Band-Index    39
    3.14422    14.178916
    3.10269    14.407747
    3.06117    14.181837
    3.01964    14.884918
    2.97811    14.910666
    2.93658    14.483856
    2.89505    13.357625
    2.85352    13.817460
    2.81200    13.894724
    2.77047    13.896405
    2.72894    14.143622
    2.68741    14.125328
    2.64588    13.932382
    2.60436    13.850402
    2.56283    13.815837
    2.52130    13.843788
    2.47977    14.020415
    2.43824    13.986046
    2.39671    13.951663
    2.35519    13.985224
    2.31366    13.973558
    2.27213    13.977287
    2.23060    13.934957
    2.18907    14.318909
    2.14755    14.203096
    2.10602    13.847843
    2.06449    13.449641
    2.02296    13.392367
    1.98143    13.213907
    1.93990    13.023765
    1.89838    12.814181
    1.85685    12.791297
    1.81532    12.676252
    1.81532    12.676252
    1.79456    12.757783
    1.77379    12.776009
    1.75303    12.832168
    1.73226    12.882297
    1.71150    12.914808
    1.69074    12.953068
    1.66997    12.961293
    1.64921    12.989506
    1.62844    13.046952
    1.60768    13.087778
    1.58692    13.100074
    1.56615    13.036622
    1.54539    12.972171
    1.52462    12.876399
    1.50386    12.820029
    1.48309    12.753971
    1.46233    12.701210
    1.44157    12.637485
    1.42080    12.559667
    1.40004    12.456002
    1.37927    12.362568
    1.35851    12.316637
    1.33775    12.272993
    1.31698    12.217209
    1.29622    12.175655
    1.27545    12.128413
    1.25469    12.105433
    1.23393    12.080268
    1.21316    12.064044
    1.19240    12.056249
    1.17163    11.987799
    1.15087    11.994605
    1.15087    11.994605
    1.11490    12.146037
    1.07894    12.218410
    1.04297    12.163335
    1.00701    12.247713
    0.97104    12.078653
    0.93508    12.352908
    0.89912    12.698497
    0.86315    12.573714
    0.82719    13.263706
    0.79122    13.375611
    0.75526    13.437196
    0.71929    13.721058
    0.68333    14.332237
    0.64736    14.654543
    0.61140    14.915796
    0.57543    14.985562
    0.53947    14.900282
    0.50350    14.918095
    0.46754    14.737398
    0.43158    14.466177
    0.39561    14.091238
    0.35965    13.515035
    0.32368    13.793342
    0.28772    14.032011
    0.25175    14.009560
    0.21579    13.637203
    0.17982    14.242133
    0.14386    14.656023
    0.10789    14.623573
    0.07193    14.716783
    0.03596    14.386245
    0.00000    14.178916

# Band-Index    40
    0.00000    14.799251
    0.03596    14.805680
    0.07193    15.011717
    0.10789    14.680083
    0.14386    14.790178
    0.17982    14.848613
    0.21579    15.060826
    0.25175    15.174874
    0.28772    15.336951
    0.32368    15.340260
    0.35965    15.188448
    0.39561    14.806629
    0.43158    14.483666
    0.46754    14.754410
    0.50350    15.200448
    0.53947    14.990297
    0.57543    15.271192
    0.61140    15.403296
    0.64736    15.361237
    0.68333    14.627655
    0.71929    14.478121
    0.75526    14.306996
    0.79122    13.915785
    0.82719    13.292084
    0.86315    13.186410
    0.89912    13.153991
    0.93508    13.011240
    0.97104    12.680179
    1.00701    12.518923
    1.04297    12.549481
    1.07894    12.380731
    1.11490    12.343844
    1.15087    12.434761
    1.15087    12.434761
    1.17163    12.416803
    1.19240    12.386514
    1.21316    12.356075
    1.23393    12.294524
    1.25469    12.263105
    1.27545    12.285168
    1.29622    12.336594
    1.31698    12.374480
    1.33775    12.464820
    1.35851    12.548900
    1.37927    12.690668
    1.40004    12.808246
    1.42080    12.945547
    1.44157    13.094997
    1.46233    13.121454
    1.48309    13.187102
    1.50386    13.239810
    1.52462    13.244567
    1.54539    13.272824
    1.56615    13.243697
    1.58692    13.249177
    1.60768    13.184061
    1.62844    13.155976
    1.64921    13.177969
    1.66997    13.163051
    1.69074    13.193545
    1.71150    13.172530
    1.73226    13.139803
    1.75303    13.046528
    1.77379    12.909046
    1.79456    12.776333
    1.81532    12.746632
    1.81532    12.746632
    1.85685    12.900113
    1.89838    13.105290
    1.93990    13.235439
    1.98143    13.443683
    2.02296    13.631987
    2.06449    13.863203
    2.10602    14.107004
    2.14755    14.328060
    2.18907    14.507885
    2.23060    14.593541
    2.27213    14.245937
    2.31366    14.147509
    2.35519    14.277599
    2.39671    14.792851
    2.43824    14.986038
    2.47977    15.114128
    2.52130    15.163411
    2.56283    15.142005
    2.60436    14.620443
    2.64588    14.530957
    2.68741    14.783727
    2.72894    14.656481
    2.77047    15.089701
    2.81200    15.172106
    2.85352    15.429036
    2.89505    15.581013
    2.93658    15.340893
    2.97811    15.076830
    3.01964    14.981327
    3.06117    14.775649
    3.10269    14.777080
    3.14422    14.799251

# Band-Index    41
    3.14422    15.093130
    3.10269    14.804949
    3.06117    15.170743
    3.01964    15.407213
    2.97811    15.664117
    2.93658    15.730937
    2.89505    15.674542
    2.85352    15.461162
    2.81200    15.488054
    2.77047    15.113295
    2.72894    15.144708
    2.68741    14.789496
    2.64588    15.040536
    2.60436    15.212810
    2.56283    15.221848
    2.52130    15.296415
    2.47977    15.816834
    2.43824    15.776542
    2.39671    15.594970
    2.35519    15.474250
    2.31366    15.152130
    2.27213    14.834400
    2.23060    14.635002
    2.18907    14.515125
    2.14755    14.359826
    2.10602    14.349308
    2.06449    14.240104
    2.02296    14.032595
    1.98143    13.844219
    1.93990    13.617067
    1.89838    13.437292
    1.85685    13.233781
    1.81532    13.026941
    1.81532    13.026941
    1.79456    13.090664
    1.77379    13.170920
    1.75303    13.211839
    1.73226    13.241773
    1.71150    13.200874
    1.69074    13.256410
    1.66997    13.352586
    1.64921    13.414272
    1.62844    13.475480
    1.60768    13.538790
    1.58692    13.572597
    1.56615    13.552558
    1.54539    13.550382
    1.52462    13.506955
    1.50386    13.438347
    1.48309    13.339320
    1.46233    13.214332
    1.44157    13.123095
    1.42080    13.061439
    1.40004    13.052159
    1.37927    12.987199
    1.35851    13.043268
    1.33775    12.982052
    1.31698    12.999942
    1.29622    12.984915
    1.27545    12.985721
    1.25469    12.901989
    1.23393    12.793661
    1.21316    12.727667
    1.19240    12.661896
    1.17163    12.631414
    1.15087    12.506001
    1.15087    12.506001
    1.11490    12.774244
    1.07894    12.928158
    1.04297    13.004340
    1.00701    13.146225
    0.97104    13.153845
    0.93508    13.359399
    0.89912    13.606129
    0.86315    13.887592
    0.82719    14.205451
    0.79122    14.463293
    0.75526    14.802438
    0.71929    15.034250
    0.68333    15.232752
    0.64736    15.410361
    0.61140    15.624112
    0.57543    15.492641
    0.53947    15.913135
    0.50350    15.708981
    0.46754    15.335247
    0.43158    15.326101
    0.39561    15.248775
    0.35965    15.279541
    0.32368    15.415375
    0.28772    15.520972
    0.25175    15.535350
    0.21579    15.549491
    0.17982    15.502395
    0.14386    15.488492
    0.10789    15.360067
    0.07193    15.055626
    0.03596    14.892025
    0.00000    15.093130

# Band-Index    42
    0.00000    18.792936
    0.03596    18.812563
    0.07193    18.813260
    0.10789    18.668902
    0.14386    18.431494
    0.17982    18.202243
    0.21579    17.973603
    0.25175    17.711088
    0.28772    17.514193
    0.32368    17.429034
    0.35965    17.453755
    0.39561    17.592989
    0.43158    17.618507
    0.46754    17.031326
    0.50350    16.202921
    0.53947    16.288882
    0.57543    15.995539
    0.61140    15.700454
    0.64736    15.507016
    0.68333    15.309929
    0.71929    15.215999
    0.75526    15.051536
    0.79122    14.921023
    0.82719    14.724955
    0.86315    14.459082
    0.89912    14.152927
    0.93508    13.925330
    0.97104    13.678997
    1.00701    13.330371
    1.04297    13.255770
    1.07894    13.101679
    1.11490    12.994915
    1.15087    13.047728
    1.15087    13.047728
    1.17163    13.140686
    1.19240    13.123794
    1.21316    13.157833
    1.23393    13.212566
    1.25469    13.327331
    1.27545    13.382333
    1.29622    13.428456
    1.31698    13.484486
    1.33775    13.532714
    1.35851    13.581728
    1.37927    13.606692
    1.40004    13.630989
    1.42080    13.630723
    1.44157    13.634629
    1.46233    13.574522
    1.48309    13.533499
    1.50386    13.547478
    1.52462    13.554592
    1.54539    13.638371
    1.56615    13.672553
    1.58692    13.751302
    1.60768    13.755739
    1.62844    13.771935
    1.64921    13.842907
    1.66997    13.882721
    1.69074    13.782068
    1.71150    13.599776
    1.73226    13.384939
    1.75303    13.276701
    1.77379    13.199111
    1.79456    13.212324
    1.81532    13.195426
    1.81532    13.195426
    1.85685    13.278314
    1.89838    13.442493
    1.93990    13.681079
    1.98143    13.940656
    2.02296    14.083327
    2.06449    14.269764
    2.10602    14.430580
    2.14755    14.559200
    2.18907    14.602742
    2.23060    14.700049
    2.27213    15.070108
    2.31366    15.383220
    2.35519    15.508524
    2.39671    15.845691
    2.43824    16.116914
    2.47977    16.036223
    2.52130    16.262084
    2.56283    16.258976
    2.60436    16.774986
    2.64588    16.992327
    2.68741    17.112748
    2.72894    17.133065
    2.77047    17.063221
    2.81200    17.022633
    2.85352    17.065614
    2.89505    17.275481
    2.93658    17.566548
    2.97811    17.878161
    3.01964    18.189054
    3.06117    18.504220
    3.10269    18.661850
    3.14422    18.792936

# Band-Index    43
    3.14422    19.643162
    3.10269    19.846906
    3.06117    20.512754
    3.01964    20.236141
    2.97811    19.728176
    2.93658    19.250136
    2.89505    18.770895
    2.85352    18.228110
    2.81200    17.821632
    2.77047    17.553500
    2.72894    17.589730
    2.68741    17.602604
    2.64588    17.604297
    2.60436    17.578626
    2.56283    17.426476
    2.52130    17.193658
    2.47977    16.846970
    2.43824    16.495674
    2.39671    16.295351
    2.35519    15.891790
    2.31366    15.471222
    2.27213    15.126158
    2.23060    14.770606
    2.18907    14.752863
    2.14755    14.910264
    2.10602    15.016319
    2.06449    14.874907
    2.02296    14.710691
    1.98143    14.547429
    1.93990    14.297244
    1.89838    14.090172
    1.85685    13.868698
    1.81532    13.632445
    1.81532    13.632445
    1.79456    13.646173
    1.77379    13.653655
    1.75303    13.705895
    1.73226    13.763150
    1.71150    13.795569
    1.69074    13.842212
    1.66997    13.916432
    1.64921    14.070097
    1.62844    14.178588
    1.60768    14.141848
    1.58692    14.154023
    1.56615    14.217525
    1.54539    14.324551
    1.52462    14.400193
    1.50386    14.448864
    1.48309    14.474835
    1.46233    14.473391
    1.44157    14.479964
    1.42080    14.434840
    1.40004    14.361407
    1.37927    14.289649
    1.35851    14.208280
    1.33775    14.133270
    1.31698    14.083085
    1.29622    14.033769
    1.27545    14.000037
    1.25469    13.945654
    1.23393    13.879926
    1.21316    13.899033
    1.19240    13.831295
    1.17163    13.882328
    1.15087    13.791575
    1.15087    13.791575
    1.11490    13.632562
    1.07894    13.552503
    1.04297    13.544692
    1.00701    13.547038
    0.97104    13.688757
    0.93508    13.952880
    0.89912    14.176777
    0.86315    14.486853
    0.82719    14.821369
    0.79122    14.948129
    0.75526    15.107918
    0.71929    15.251189
    0.68333    15.419720
    0.64736    15.767964
    0.61140    15.950339
    0.57543    16.299617
    0.53947    16.554658
    0.50350    17.051528
    0.46754    17.529242
    0.43158    17.985449
    0.39561    18.243377
    0.35965    18.506740
    0.32368    18.770860
    0.28772    19.196843
    0.25175    19.701425
    0.21579    19.416777
    0.17982    19.626743
    0.14386    19.937918
    0.10789    20.435700
    0.07193    20.684441
    0.03596    19.863585
    0.00000    19.643162

# Band-Index    44
    0.00000    21.776366
    0.03596    21.385881
    0.07193    20.943124
    0.10789    21.122538
    0.14386    21.438240
    0.17982    21.441776
    0.21579    20.720030
    0.25175    20.262307
    0.28772    20.108826
    0.32368    19.868004
    0.35965    19.335746
    0.39561    18.659423
    0.43158    18.015198
    0.46754    17.660029
    0.50350    17.343101
    0.53947    16.991170
    0.57543    16.634557
    0.61140    16.169899
    0.64736    15.771918
    0.68333    15.768946
    0.71929    15.634751
    0.75526    15.409300
    0.79122    15.174670
    0.82719    14.890486
    0.86315    14.717957
    0.89912    14.635572
    0.93508    14.590313
    0.97104    14.589780
    1.00701    14.671648
    1.04297    14.816642
    1.07894    14.947835
    1.11490    14.952067
    1.15087    14.885735
    1.15087    14.885735
    1.17163    14.961186
    1.19240    15.069689
    1.21316    15.138492
    1.23393    15.203404
    1.25469    15.335666
    1.27545    15.410512
    1.29622    15.459496
    1.31698    15.509439
    1.33775    15.527791
    1.35851    15.559450
    1.37927    15.559378
    1.40004    15.563712
    1.42080    15.521323
    1.44157    15.554480
    1.46233    15.548222
    1.48309    15.500607
    1.50386    15.430818
    1.52462    15.316462
    1.54539    15.168361
    1.56615    14.968617
    1.58692    14.771868
    1.60768    14.529648
    1.62844    14.241169
    1.64921    14.086252
    1.66997    14.045406
    1.69074    14.075270
    1.71150    14.092404
    1.73226    14.153009
    1.75303    14.185311
    1.77379    14.204290
    1.79456    14.217143
    1.81532    14.131898
    1.81532    14.131898
    1.85685    14.265679
    1.89838    14.466232
    1.93990    14.586006
    1.98143    14.725071
    2.02296    14.887101
    2.06449    15.039336
    2.10602    15.047830
    2.14755    15.180132
    2.18907    15.305369
    2.23060    15.620321
    2.27213    15.852384
    2.31366    16.032300
    2.35519    16.241076
    2.39671    16.390575
    2.43824    16.501068
    2.47977    16.847803
    2.52130    17.395624
    2.56283    17.946278
    2.60436    18.109464
    2.64588    18.255198
    2.68741    18.654483
    2.72894    19.268357
    2.77047    19.988463
    2.81200    20.506916
    2.85352    20.709085
    2.89505    21.098332
    2.93658    21.180917
    2.97811    21.069520
    3.01964    20.809087
    3.06117    20.826521
    3.10269    21.357719
    3.14422    21.776366

# Band-Index    45
    3.14422    25.183874
    3.10269    24.418574
    3.06117    23.847376
    3.01964    23.324716
    2.97811    22.446784
    2.93658    21.650778
    2.89505    21.119995
    2.85352    20.863355
    2.81200    20.559433
    2.77047    20.184810
    2.72894    19.788168
    2.68741    19.362577
    2.64588    18.915228
    2.60436    18.444095
    2.56283    17.989793
    2.52130    17.610430
    2.47977    17.394853
    2.43824    17.204212
    2.39671    16.815708
    2.35519    16.640867
    2.31366    16.638429
    2.27213    16.285840
    2.23060    16.028295
    2.18907    15.764497
    2.14755    15.520866
    2.10602    15.323711
    2.06449    15.207766
    2.02296    15.137887
    1.98143    15.059713
    1.93990    14.947019
    1.89838    14.818976
    1.85685    14.667841
    1.81532    14.454879
    1.81532    14.454879
    1.79456    14.539653
    1.77379    14.571867
    1.75303    14.630997
    1.73226    14.700332
    1.71150    14.773737
    1.69074    14.845767
    1.66997    14.918761
    1.64921    14.986866
    1.62844    15.060070
    1.60768    15.129722
    1.58692    15.200080
    1.56615    15.274875
    1.54539    15.367623
    1.52462    15.465513
    1.50386    15.579991
    1.48309    15.658724
    1.46233    15.679104
    1.44157    15.670153
    1.42080    15.669005
    1.40004    15.635442
    1.37927    15.603360
    1.35851    15.574862
    1.33775    15.535839
    1.31698    15.530430
    1.29622    15.480586
    1.27545    15.455731
    1.25469    15.397266
    1.23393    15.343511
    1.21316    15.331084
    1.19240    15.285166
    1.17163    15.273924
    1.15087    15.238145
    1.15087    15.238145
    1.11490    15.266169
    1.07894    15.387916
    1.04297    15.608794
    1.00701    15.869412
    0.97104    16.129939
    0.93508    16.350555
    0.89912    16.567953
    0.86315    16.750654
    0.82719    16.959956
    0.79122    17.135693
    0.75526    17.312260
    0.71929    17.377132
    0.68333    17.162348
    0.64736    16.980684
    0.61140    16.920036
    0.57543    16.987423
    0.53947    17.175162
    0.50350    17.508560
    0.46754    17.977840
    0.43158    18.559950
    0.39561    19.123314
    0.35965    19.625685
    0.32368    20.004003
    0.28772    20.267903
    0.25175    20.445556
    0.21579    21.151449
    0.17982    21.463031
    0.14386    22.321263
    0.10789    22.696346
    0.07193    23.614700
    0.03596    24.577255
    0.00000    25.183874

# Band-Index    46
    0.00000    25.435571
    0.03596    24.807851
    0.07193    24.552738
    0.10789    23.941514
    0.14386    22.880491
    0.17982    22.626452
    0.21579    22.413276
    0.25175    21.835915
    0.28772    21.165519
    0.32368    20.469451
    0.35965    19.833383
    0.39561    19.332022
    0.43158    19.006109
    0.46754    18.728493
    0.50350    18.518522
    0.53947    18.322287
    0.57543    18.171451
    0.61140    18.001588
    0.64736    17.819517
    0.68333    17.625376
    0.71929    17.477321
    0.75526    17.655835
    0.79122    17.914959
    0.82719    18.116659
    0.86315    18.333818
    0.89912    18.549388
    0.93508    18.752628
    0.97104    18.938114
    1.00701    19.078544
    1.04297    19.185644
    1.07894    19.263922
    1.11490    19.315075
    1.15087    19.327558
    1.15087    19.327558
    1.17163    19.279996
    1.19240    19.175302
    1.21316    19.034311
    1.23393    18.856368
    1.25469    18.651952
    1.27545    18.428835
    1.29622    18.200703
    1.31698    17.950226
    1.33775    17.699260
    1.35851    17.432484
    1.37927    17.160150
    1.40004    16.886786
    1.42080    16.599375
    1.44157    16.327712
    1.46233    16.060838
    1.48309    15.857964
    1.50386    15.771806
    1.52462    15.775246
    1.54539    15.798959
    1.56615    15.827935
    1.58692    15.858654
    1.60768    15.901869
    1.62844    15.843039
    1.64921    15.697222
    1.66997    15.541486
    1.69074    15.384008
    1.71150    15.231453
    1.73226    15.071433
    1.75303    14.913485
    1.77379    14.698626
    1.79456    14.562264
    1.81532    14.535470
    1.81532    14.535470
    1.85685    14.710599
    1.89838    14.908622
    1.93990    15.094587
    1.98143    15.309273
    2.02296    15.556515
    2.06449    15.584323
    2.10602    15.544809
    2.14755    15.629587
    2.18907    15.803197
    2.23060    16.076391
    2.27213    16.382366
    2.31366    16.652198
    2.35519    16.958819
    2.39671    17.117395
    2.43824    17.256770
    2.47977    17.565335
    2.52130    17.769374
    2.56283    18.033546
    2.60436    18.728945
    2.64588    19.447978
    2.68741    19.943908
    2.72894    20.243862
    2.77047    20.353598
    2.81200    20.693465
    2.85352    21.354198
    2.89505    21.975323
    2.93658    22.578080
    2.97811    22.956419
    3.01964    23.383480
    3.06117    24.323783
    3.10269    24.877266
    3.14422    25.435571

# Band-Index    47
    3.14422    25.938384
    3.10269    25.211409
    3.06117    24.337750
    3.01964    23.748306
    2.97811    23.167265
    2.93658    22.629832
    2.89505    22.259550
    2.85352    21.808253
    2.81200    21.351815
    2.77047    20.892389
    2.72894    20.435222
    2.68741    20.042060
    2.64588    19.454986
    2.60436    19.024516
    2.56283    18.696715
    2.52130    18.312945
    2.47977    17.804446
    2.43824    17.438597
    2.39671    17.244680
    2.35519    16.964799
    2.31366    16.658389
    2.27213    16.690747
    2.23060    16.557416
    2.18907    16.360350
    2.14755    16.168935
    2.10602    15.957206
    2.06449    15.752305
    2.02296    15.742965
    1.98143    15.838080
    1.93990    15.908728
    1.89838    15.883596
    1.85685    15.803292
    1.81532    15.694517
    1.81532    15.694517
    1.79456    15.699078
    1.77379    15.712845
    1.75303    15.719032
    1.73226    15.733660
    1.71150    15.764877
    1.69074    15.788340
    1.66997    15.822764
    1.64921    15.861182
    1.62844    15.906326
    1.60768    16.001690
    1.58692    16.187181
    1.56615    16.363842
    1.54539    16.496490
    1.52462    16.640482
    1.50386    16.799804
    1.48309    16.988521
    1.46233    17.172272
    1.44157    17.366326
    1.42080    17.554376
    1.40004    17.759218
    1.37927    17.965876
    1.35851    18.174576
    1.33775    18.396993
    1.31698    18.594855
    1.29622    18.825991
    1.27545    19.050502
    1.25469    19.278496
    1.23393    19.500846
    1.21316    19.721794
    1.19240    19.939185
    1.17163    20.184560
    1.15087    20.435095
    1.15087    20.435095
    1.11490    20.426868
    1.07894    20.409527
    1.04297    20.388556
    1.00701    20.369963
    0.97104    20.346692
    0.93508    20.376996
    0.89912    20.390988
    0.86315    20.444205
    0.82719    20.495457
    0.79122    20.588848
    0.75526    20.703867
    0.71929    20.845084
    0.68333    21.002733
    0.64736    21.179216
    0.61140    21.370151
    0.57543    21.577150
    0.53947    21.766280
    0.50350    21.975462
    0.46754    22.195058
    0.43158    22.411096
    0.39561    22.639863
    0.35965    22.878116
    0.32368    23.123508
    0.28772    23.376699
    0.25175    23.641193
    0.21579    23.894566
    0.17982    24.133752
    0.14386    24.367046
    0.10789    24.615887
    0.07193    24.951551
    0.03596    25.496994
    0.00000    25.938384

# Band-Index    48
    0.00000    25.965161
    0.03596    25.544737
    0.07193    25.283355
    0.10789    25.003026
    0.14386    24.707927
    0.17982    24.404047
    0.21579    24.106872
    0.25175    23.820823
    0.28772    23.551065
    0.32368    23.304647
    0.35965    23.080947
    0.39561    22.873536
    0.43158    22.669540
    0.46754    22.494839
    0.50350    22.316715
    0.53947    22.149265
    0.57543    22.001632
    0.61140    21.849492
    0.64736    21.710006
    0.68333    21.580384
    0.71929    21.444875
    0.75526    21.321001
    0.79122    21.202846
    0.82719    21.137728
    0.86315    21.060005
    0.89912    20.975103
    0.93508    20.897469
    0.97104    20.881198
    1.00701    20.843164
    1.04297    20.825895
    1.07894    20.823596
    1.11490    20.834757
    1.15087    20.875292
    1.15087    20.875292
    1.17163    20.547438
    1.19240    20.255389
    1.21316    19.966722
    1.23393    19.703026
    1.25469    19.443947
    1.27545    19.202334
    1.29622    18.986963
    1.31698    18.755083
    1.33775    18.533703
    1.35851    18.298429
    1.37927    18.068018
    1.40004    17.832489
    1.42080    17.628036
    1.44157    17.397685
    1.46233    17.199697
    1.48309    17.003233
    1.50386    16.832735
    1.52462    16.679809
    1.54539    16.518859
    1.56615    16.419856
    1.58692    16.342813
    1.60768    16.333491
    1.62844    16.340700
    1.64921    16.357675
    1.66997    16.363990
    1.69074    16.384899
    1.71150    16.434116
    1.73226    16.455311
    1.75303    16.484034
    1.77379    16.501009
    1.79456    16.502602
    1.81532    16.503691
    1.81532    16.503691
    1.85685    16.558405
    1.89838    16.599773
    1.93990    16.658929
    1.98143    16.750647
    2.02296    16.864127
    2.06449    17.006431
    2.10602    17.142753
    2.14755    17.273484
    2.18907    17.361486
    2.23060    17.466035
    2.27213    17.578946
    2.31366    17.701756
    2.35519    17.908953
    2.39671    18.172749
    2.43824    18.479636
    2.47977    18.800467
    2.52130    19.121338
    2.56283    19.414000
    2.60436    19.666301
    2.64588    19.890464
    2.68741    20.075629
    2.72894    20.574205
    2.77047    21.067902
    2.81200    21.588373
    2.85352    22.112966
    2.89505    22.658717
    2.93658    23.191746
    2.97811    23.731087
    3.01964    24.271194
    3.06117    24.829789
    3.10269    25.352505
    3.14422    25.965161

